word,tfidf_score,talk_frequency,global_frequency
planting,0.001799,1,18
forcing,0.001799,1,15
pandemic,0.001799,1,16
office,0.001799,1,19
convince,0.001799,1,13
ask,0.001793,3,285
beauty,0.001784,2,167
look,0.001784,9,750
step,0.001766,3,263
teacher,0.001761,4,421
certain,0.001761,7,605
richness,0.001759,1,18
composed,0.001759,1,29
excellent,0.001759,1,17
professor,0.001759,1,18
complaining,0.001759,1,25
brighter,0.001759,1,23
obstacles,0.001759,1,26
notions,0.001722,1,24
illusion,0.001722,1,24
grocery,0.001722,1,25
rob,0.001722,1,34
security,0.001722,1,24
detailed,0.001722,1,19
conditions,0.001714,3,367
job,0.001696,2,157
supportive,0.001696,2,130
gets,0.001689,5,445
round,0.001687,1,29
ourself,0.001687,1,21
discussions,0.001687,1,17
right,0.001656,21,2097
preparation,0.001654,1,29
handed,0.001654,1,21
green,0.001654,1,21
grip,0.001654,1,35
ups,0.001654,1,23
downs,0.001654,1,23
doctor,0.001654,1,37
paid,0.001654,1,22
drinking,0.001654,1,24
explanation,0.001654,1,21
fourth,0.001654,2,165
experiences,0.001640,3,332
thought,0.001637,8,875
magical,0.001624,1,23
making,0.001621,5,434
gave,0.001614,2,130
ago,0.001604,3,265
fear,0.001604,3,448
pay,0.001601,2,125
lineage,0.001594,1,24
collapse,0.001594,1,22
implicit,0.001594,1,29
drink,0.001594,1,28
defilements,0.001594,1,29
line,0.001588,2,165
everybody,0.001588,2,196
wishing,0.001575,2,147
say,0.001571,24,2185
speed,0.001567,1,24
loosen,0.001567,1,24
overwhelmed,0.001567,1,25
glad,0.001567,1,36
themes,0.001567,1,25
bowl,0.001541,1,48
tradition,0.001534,3,324
sometime,0.001492,1,25
skill,0.001492,1,35
automatic,0.001492,1,41
baby,0.001492,1,48
writer,0.001492,1,33
store,0.001469,1,39
pattern,0.001469,1,50
plant,0.001469,1,38
struggling,0.001469,1,26
spoke,0.001469,1,37
accessible,0.001469,1,32
yes,0.001467,3,378
dharma,0.001452,5,877
always,0.001447,7,716
thousand,0.001447,1,35
personality,0.001426,1,49
talking,0.001418,4,445
family,0.001411,2,233
phone,0.001405,1,51
travels,0.001405,1,32
century,0.001405,1,51
beginning,0.001396,4,456
amount,0.001390,2,161
walking,0.001390,2,221
stick,0.001386,1,56
red,0.001386,1,46
showed,0.001386,1,46
doctrine,0.001386,1,38
starting,0.001379,2,143
okay,0.001372,6,1136
experienced,0.001368,2,180
ignore,0.001367,1,34
emphasized,0.001348,1,42
media,0.001348,1,60
work,0.001345,6,850
talks,0.001338,2,216
wisdom,0.001331,3,575
mention,0.001331,1,37
reactions,0.001331,1,48
meditator,0.001331,1,46
maintain,0.001331,1,51
planning,0.001314,1,51
starts,0.001308,2,188
true,0.001301,3,412
number,0.001298,2,201
depth,0.001297,1,41
cut,0.001297,1,47
sudden,0.001297,1,63
buddhists,0.001297,1,75
often,0.001297,14,1298
arise,0.001291,3,357
ideas,0.001282,3,432
tiny,0.001281,1,48
offers,0.001281,1,40
reason,0.001278,2,166
clarity,0.001278,2,260
discovering,0.001265,1,45
intentionally,0.001265,1,40
offer,0.001262,3,342
walk,0.001259,2,258
question,0.001253,3,593
road,0.001250,1,107
limit,0.001250,1,63
suggest,0.001250,1,43
joy,0.001243,3,965
none,0.001236,1,49
comment,0.001236,1,85
instead,0.001234,3,440
identified,0.001221,1,46
kinds,0.001215,3,345
past,0.001213,2,234
heavy,0.001207,1,57
chances,0.001207,1,62
serve,0.001207,1,78
nice,0.001202,4,527
leaves,0.001194,1,49
mother,0.001194,1,92
capacities,0.001194,1,57
scholar,0.001194,1,54
bodily,0.001180,1,101
wanted,0.001177,2,248
reflecting,0.001167,1,65
heard,0.001160,2,298
stepping,0.001155,1,78
enlightened,0.001155,1,58
think,0.001154,16,2110
show,0.001151,2,248
entire,0.001142,1,65
