word,tfidf_score,talk_frequency,global_frequency
involved,0.001504,1,241
least,0.001481,1,202
keep,0.001478,2,517
quality,0.001470,1,294
buddhist,0.001465,2,738
tomorrow,0.001460,1,177
find,0.001458,7,1176
use,0.001453,2,568
left,0.001406,1,209
moving,0.001396,1,217
water,0.001386,1,462
still,0.001381,3,740
completely,0.001375,1,248
fully,0.001355,1,284
yeah,0.001345,1,767
matter,0.001345,1,224
order,0.001335,1,230
fear,0.001335,1,441
soften,0.001325,1,280
create,0.001325,1,238
takes,0.001325,1,241
real,0.001316,1,225
fact,0.001316,1,225
days,0.001306,1,221
relaxing,0.001296,1,364
places,0.001287,1,239
without,0.001276,4,944
work,0.001259,2,822
light,0.001258,1,397
self,0.001240,1,1111
compassion,0.001212,1,634
strong,0.001203,1,340
seems,0.001186,1,266
holding,0.001159,1,371
kindness,0.001159,1,530
okay,0.001145,2,1126
breathe,0.001142,1,408
let's,0.001125,1,389
small,0.001125,1,341
quiet,0.001117,1,436
become,0.001055,3,820
offer,0.001043,1,342
practicing,0.001035,1,332
path,0.001020,1,779
teachings,0.001004,1,507
deep,0.000983,2,1007
gently,0.000974,1,393
link,0.000972,2,473
somehow,0.000966,1,307
word,0.000951,2,819
freedom,0.000944,1,596
day,0.000931,2,756
change,0.000922,1,798
i'd,0.000915,1,426
particular,0.000900,1,429
idea,0.000900,2,1145
life,0.000879,8,2289
everyone,0.000879,1,410
morning,0.000844,1,368
happens,0.000844,1,406
hold,0.000844,1,469
someone,0.000831,1,541
clear,0.000778,1,504
dharmette,0.000758,1,313
dharma,0.000758,1,823
relax,0.000752,1,552
notice,0.000752,1,731
together,0.000742,2,1016
today,0.000742,2,788
many,0.000741,3,1063
help,0.000733,1,455
taking,0.000733,1,456
becomes,0.000720,1,475
we've,0.000720,1,419
around,0.000715,3,1116
moment,0.000715,3,1566
means,0.000708,1,572
great,0.000689,1,666
suffering,0.000683,1,1420
almost,0.000677,1,551
we'll,0.000665,1,557
different,0.000649,4,1866
give,0.000612,1,593
week,0.000612,1,573
well,0.000601,2,1303
right,0.000599,3,2043
everything,0.000529,1,836
quite,0.000507,1,682
care,0.000491,1,1221
say,0.000487,3,2184
open,0.000486,1,790
start,0.000465,1,869
whatever,0.000451,2,1171
need,0.000440,1,986
world,0.000438,3,2281
anything,0.000430,1,803
comes,0.000430,1,769
they're,0.000410,1,1054
others,0.000405,1,1015
guided,0.000395,1,774
often,0.000395,1,1059
let,0.000391,2,1453
feels,0.000390,1,917
mind,0.000390,7,4193
sense,0.000346,4,2543
place,0.000342,1,1269
people,0.000342,3,3076
sitting,0.000333,1,754
away,0.000324,1,1000
body,0.000316,2,3075
little,0.000306,3,2286
thing,0.000292,1,1366
welcome,0.000283,1,617
sometimes,0.000268,2,1836
information,0.000260,1,398
ways,0.000251,1,1055
feeling,0.000212,1,1841
don't,0.000178,4,3298
back,0.000171,1,1458
want,0.000166,1,2082
time,0.000122,3,2397
practice,0.000119,2,3131
even,0.000096,2,1704
might,0.000090,1,2085
much,0.000086,1,1611
feel,0.000044,1,3042
ai-generated,0.000000,1,369
transcript,0.000000,1,371
auto-generated,0.000000,1,369
subtitles,0.000000,1,369
video,0.000000,1,381
meditation,0.000000,6,3334
likely,0.000000,1,461
contains,0.000000,1,379
inaccuracies,0.000000,1,369
following,0.000000,1,508
talk,0.000000,3,1479
given,0.000000,1,601
insight,0.000000,1,1536
center,0.000000,1,857
redwood,0.000000,1,410
city,0.000000,2,469
california,0.000000,1,425
please,0.000000,1,528
visit,0.000000,1,422
website,0.000000,1,433
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
