word,tfidf_score,talk_frequency,global_frequency
account,0.001997,1,26
explanation,0.001997,1,22
company,0.001997,1,29
therapist,0.001997,1,28
add,0.001981,2,168
view,0.001965,3,631
idea,0.001961,13,1572
hurting,0.001960,1,26
business,0.001960,1,21
suggested,0.001960,1,21
roshi,0.001960,1,27
gave,0.001949,2,129
doctor,0.001925,1,43
translated,0.001917,2,136
getting,0.001909,6,537
learned,0.001902,2,128
intensity,0.001892,1,27
career,0.001892,1,25
wear,0.001892,1,32
trust,0.001887,2,192
took,0.001872,2,151
sunday,0.001860,1,27
evil,0.001860,1,54
follows,0.001860,1,27
meeting,0.001857,2,191
fact,0.001852,3,233
buddhism,0.001852,3,505
outer,0.001830,1,38
arisen,0.001830,1,33
ball,0.001830,1,39
sent,0.001830,1,31
he's,0.001828,2,305
hoping,0.001801,1,28
feeding,0.001801,1,37
francisco,0.001801,1,42
inadequate,0.001801,1,32
attempt,0.001801,1,26
concern,0.001785,2,165
light,0.001785,3,411
participating,0.001773,1,51
entangled,0.001773,1,37
struggling,0.001773,1,26
older,0.001773,1,33
pain,0.001758,3,502
allow,0.001756,6,602
tired,0.001747,1,38
powerful,0.001744,2,146
nothing,0.001740,4,452
contract,0.001721,1,27
cease,0.001721,1,43
finish,0.001721,1,38
wiser,0.001721,1,48
advice,0.001721,1,36
serious,0.001721,1,34
happily,0.001721,1,35
pretty,0.001717,2,175
saw,0.001717,2,182
everyone,0.001712,4,410
experience,0.001702,21,2694
program,0.001697,1,95
violence,0.001697,1,62
master,0.001697,1,46
regular,0.001697,1,31
hi,0.001697,1,36
remember,0.001681,3,306
smell,0.001673,1,61
meal,0.001673,1,41
san,0.001673,1,49
common,0.001652,2,164
asked,0.001652,2,194
carried,0.001650,1,42
music,0.001650,1,61
enough,0.001639,7,728
relatively,0.001628,1,37
hundred,0.001628,1,37
peacefully,0.001628,1,45
participate,0.001628,1,59
capable,0.001628,1,37
leaning,0.001628,1,48
died,0.001628,1,53
length,0.001628,1,53
wondering,0.001628,1,40
morning,0.001618,4,380
quiet,0.001607,3,463
simple,0.001605,4,574
strange,0.001586,1,35
philosophy,0.001586,1,49
strongly,0.001586,1,41
hot,0.001586,1,58
intense,0.001586,1,47
trusting,0.001586,1,45
option,0.001586,1,46
confused,0.001566,1,43
universe,0.001566,1,65
react,0.001566,1,37
learn,0.001559,3,403
basis,0.001547,1,53
judge,0.001528,1,51
mistake,0.001528,1,50
deepest,0.001528,1,58
couple,0.001520,2,174
change,0.001515,4,932
development,0.001510,1,57
category,0.001510,1,72
upset,0.001492,1,46
prefer,0.001492,1,45
inherent,0.001492,1,62
fantastic,0.001492,1,52
else,0.001489,4,516
teacher,0.001478,3,522
easier,0.001476,2,195
main,0.001474,1,59
asks,0.001474,1,63
subject,0.001458,1,108
decade,0.001458,1,48
sight,0.001441,1,63
favorite,0.001441,1,58
consciousness,0.001441,1,129
adding,0.001441,1,71
suddenly,0.001441,1,51
you'll,0.001432,2,216
reacting,0.001425,1,53
they'll,0.001425,1,53
unfold,0.001409,1,72
stopped,0.001409,1,59
passing,0.001394,1,86
buddhist,0.001391,4,807
modern,0.001379,1,75
conscious,0.001379,1,65
later,0.001370,2,215
taste,0.001365,1,125
negative,0.001365,1,72
moving,0.001360,2,217
form,0.001347,3,405
flow,0.001340,2,413
weren't,0.001336,1,77
engaging,0.001336,1,74
leaf,0.001336,1,63
bed,0.001336,1,62
suffering,0.001331,4,1427
growth,0.001323,1,67
leaving,0.001323,1,66
radical,0.001323,1,82
year,0.001319,4,801
significant,0.001309,1,69
occur,0.001296,1,56
translate,0.001296,1,72
shared,0.001283,1,71
worse,0.001283,1,175
wind,0.001283,1,155
laughter,0.001283,1,73
real,0.001281,2,225
returning,0.001271,1,60
perception,0.001271,1,207
broad,0.001258,1,86
zen,0.001258,1,134
attached,0.001258,1,100
gather,0.001246,1,86
hate,0.001246,1,94
goal,0.001234,1,125
created,0.001234,1,78
started,0.001226,2,283
