word,tfidf_score,talk_frequency,global_frequency
language,0.001743,2,165
break,0.001743,2,188
gosh,0.001742,1,38
dedication,0.001742,1,41
move,0.001737,6,632
save,0.001695,1,81
resolve,0.001695,1,51
read,0.001692,3,421
start,0.001688,14,1491
story,0.001685,4,988
fix,0.001678,2,275
religious,0.001652,1,71
catch,0.001642,3,427
term,0.001641,2,262
pay,0.001641,2,215
hurry,0.001631,1,81
sudden,0.001631,1,62
store,0.001631,1,52
pali,0.001629,2,218
discourse,0.001611,1,89
doe,0.001606,6,839
create,0.001605,4,526
intentionally,0.001592,1,40
abandon,0.001592,1,82
decision,0.001573,1,51
instead,0.001558,3,440
category,0.001554,1,73
fill,0.001546,2,223
association,0.001536,1,60
relationship,0.001523,3,488
conflict,0.001519,1,318
regard,0.001519,1,77
miss,0.001519,1,63
least,0.001513,2,202
full,0.001512,3,325
patience,0.001502,1,329
available,0.001502,2,214
transform,0.001485,1,81
attentive,0.001485,1,50
title,0.001469,1,53
disconnect,0.001469,1,86
online,0.001453,1,58
forest,0.001453,1,108
nikaya,0.001438,1,69
conscious,0.001422,1,66
curiosity,0.001422,1,99
dependent,0.001422,1,84
cut,0.001422,1,58
constant,0.001408,1,70
differently,0.001408,1,54
attention,0.001407,7,1261
gain,0.001379,1,103
personally,0.001379,1,60
area,0.001375,2,264
everything,0.001352,5,881
observe,0.001351,1,121
versus,0.001325,1,87
question,0.001315,3,835
curious,0.001312,1,93
tonight,0.001300,1,103
flavor,0.001300,1,80
describe,0.001297,2,273
tell,0.001295,3,560
realm,0.001275,1,185
pull,0.001269,2,320
partly,0.001263,1,83
hopefully,0.001263,1,81
cause,0.001260,2,374
pattern,0.001251,1,130
difficult,0.001250,2,325
self,0.001241,2,1128
happen,0.001241,15,2047
habit,0.001240,1,114
disappear,0.001240,1,125
energy,0.001232,2,441
represent,0.001229,1,99
stay,0.001214,4,814
project,0.001207,1,106
tendency,0.001207,1,105
around,0.001206,10,1126
helpful,0.001205,2,562
tune,0.001196,1,124
open,0.001195,8,1195
everywhere,0.001185,1,99
decide,0.001175,1,123
onto,0.001175,1,95
attune,0.001164,1,116
anyone,0.001164,1,116
pause,0.001164,1,197
quietly,0.001154,1,94
nature,0.001145,2,395
easily,0.001144,1,98
perfect,0.001144,1,123
identify,0.001135,1,138
react,0.001135,1,100
mostly,0.001135,1,100
word,0.001120,10,1319
whether,0.001111,2,305
nice,0.001098,3,546
touch,0.001098,3,493
lovely,0.001097,1,117
invitation,0.001097,1,132
type,0.001087,1,178
part,0.001072,14,1601
try,0.001070,8,1260
hear,0.001061,3,844
wake,0.001061,1,121
always,0.001060,4,717
complete,0.001052,1,126
learn,0.001049,4,759
friend,0.001039,2,536
