word,tfidf_score,talk_frequency,global_frequency
detach,0.002296,1,12
hero,0.002296,1,14
oftentimes,0.002296,1,12
yet,0.002289,3,237
physical,0.002289,3,208
system,0.002255,3,295
comfort,0.002251,2,114
ill,0.002251,2,139
together,0.002250,13,1021
crack,0.002231,1,13
saturday,0.002231,1,10
dialogue,0.002231,1,18
reality,0.002231,2,117
death,0.002191,2,163
address,0.002191,2,123
focus,0.002188,5,597
church,0.002172,1,22
intent,0.002172,1,19
parallel,0.002172,1,13
expert,0.002172,1,14
ice,0.002172,1,26
choice,0.002152,2,148
jim,0.002118,1,33
ancestor,0.002118,1,19
holistic,0.002118,1,22
coordinate,0.002118,1,28
credit,0.002118,1,14
cure,0.002118,1,22
disease,0.002118,1,18
folk,0.002115,2,124
rough,0.002069,1,16
trauma,0.002069,1,22
substance,0.002069,1,16
holy,0.002069,1,24
expect,0.002061,2,101
generally,0.002043,2,99
suffer,0.002039,7,1632
professional,0.002023,1,26
honestly,0.002023,1,15
attribute,0.002023,1,22
unseen,0.002023,1,14
ordain,0.001981,1,28
overview,0.001981,1,23
intellectual,0.001981,1,21
medical,0.001981,1,41
disagree,0.001981,1,18
exception,0.001981,1,15
multiple,0.001981,1,24
couldn't,0.001976,2,105
difference,0.001974,3,226
buddhist,0.001961,6,815
benefit,0.001960,3,253
room,0.001947,4,414
psychologist,0.001941,1,16
hospital,0.001941,1,43
phrase,0.001912,2,183
education,0.001904,1,75
organization,0.001904,1,23
attract,0.001904,1,28
miracle,0.001904,1,52
cannot,0.001896,2,130
blood,0.001868,1,30
outcome,0.001868,1,37
roshi,0.001868,1,29
teacher,0.001861,4,536
plan,0.001851,2,163
lineage,0.001835,1,27
depression,0.001835,1,28
human,0.001808,5,541
agenda,0.001803,1,23
risk,0.001803,1,25
incredible,0.001803,1,26
case,0.001793,2,167
support,0.001786,7,928
letter,0.001773,1,32
ball,0.001745,1,39
structure,0.001745,1,29
initial,0.001745,1,24
grind,0.001737,2,162
accurate,0.001717,1,29
ultimate,0.001717,1,35
framework,0.001691,1,47
meet,0.001671,4,600
unite,0.001666,1,32
tibetan,0.001666,1,48
automatically,0.001666,1,33
prevent,0.001666,1,39
game,0.001666,1,48
review,0.001666,1,36
general,0.001658,2,168
old,0.001646,2,200
fellow,0.001641,1,44
twice,0.001641,1,33
live,0.001637,8,1127
train,0.001633,2,299
high,0.001621,2,238
speak,0.001620,3,422
discern,0.001618,1,36
group,0.001609,2,246
ground,0.001584,2,218
underlie,0.001574,1,65
star,0.001574,1,47
dynamic,0.001574,1,46
bear,0.001572,2,231
resource,0.001553,1,48
hop,0.001553,1,37
roll,0.001553,1,40
fruit,0.001553,1,51
offer,0.001546,6,668
master,0.001533,1,54
although,0.001533,1,43
ongoing,0.001533,1,40
humanity,0.001533,1,50
morning,0.001519,4,390
option,0.001513,1,46
philosophy,0.001513,1,49
ethic,0.001494,1,140
wait,0.001492,2,214
burden,0.001476,1,46
bow,0.001476,1,51
heavy,0.001476,1,50
emotional,0.001459,2,225
skill,0.001458,1,67
learn,0.001442,6,759
bottom,0.001424,1,46
whose,0.001407,1,43
model,0.001407,1,75
partner,0.001407,1,60
invite,0.001396,2,316
write,0.001396,2,238
relationship,0.001396,3,488
excite,0.001376,1,59
consequence,0.001376,1,60
favorite,0.001376,1,58
sati,0.001360,1,92
zoom,0.001360,1,79
raise,0.001346,1,58
dedicate,0.001346,1,55
mother,0.001346,1,96
dear,0.001346,1,126
tend,0.001336,2,225
love,0.001332,8,1737
online,0.001331,1,58
school,0.001317,1,95
principle,0.001317,1,122
seek,0.001317,1,80
treat,0.001289,1,64
age,0.001276,1,77
apart,0.001276,1,76
wrong,0.001269,2,321
history,0.001263,1,65
beneficial,0.001263,1,92
person,0.001263,5,1064
engage,0.001251,2,319
unknown,0.001251,1,50
constantly,0.001238,1,92
brain,0.001238,1,110
man,0.001238,1,137
significant,0.001238,1,70
mood,0.001226,1,92
impermanence,0.001226,1,144
class,0.001226,1,113
increase,0.001226,1,89
listen,0.001215,2,385
versus,0.001214,1,87
influence,0.001191,1,86
tell,0.001186,3,560
zen,0.001179,1,136
note,0.001179,1,108
introduce,0.001168,1,75
story,0.001158,3,988
stage,0.001157,1,125
near,0.001157,1,112
agitate,0.001146,1,103
yes,0.001137,2,380
acknowledge,0.001136,1,93
ethical,0.001136,1,195
society,0.001136,1,132
within,0.001130,3,524
need,0.001129,11,1551
belong,0.001126,1,103
pain,0.001121,2,503
stay,0.001112,4,814
tense,0.001105,1,125
discussion,0.001105,1,90
voice,0.001095,1,111
eat,0.001095,1,131
role,0.001095,1,122
deal,0.001095,1,107
heart,0.001095,8,1666
someone,0.001085,3,601
throughout,0.001076,1,93
sangha,0.001067,1,236
anyone,0.001067,1,116
month,0.001057,1,109
change,0.001051,4,1414
pass,0.001048,1,145
memory,0.001048,1,148
share,0.001041,2,458
reach,0.001039,1,102
circle,0.001030,1,152
inner,0.001026,2,456
whether,0.001018,2,305
accept,0.001013,1,136
define,0.001005,1,125
express,0.001005,1,144
join,0.000996,1,113
attachment,0.000988,1,226
hear,0.000972,3,844
complete,0.000964,1,126
involve,0.000945,2,408
able,0.000939,3,610
separate,0.000933,1,144
concept,0.000925,1,243
everybody,0.000918,1,196
show,0.000916,2,525
directly,0.000911,1,114
ease,0.000909,2,533
large,0.000903,1,139
check,0.000896,1,165
must,0.000889,1,154
alone,0.000889,1,143
would,0.000888,9,1958
movement,0.000875,2,450
put,0.000874,4,795
q,0.000869,1,120
grow,0.000869,2,485
exist,0.000855,1,158
list,0.000855,1,269
mention,0.000849,1,157
lie,0.000842,1,164
context,0.000836,1,177
base,0.000829,1,212
however,0.000829,1,152
approach,0.000823,1,275
new,0.000822,2,550
familiar,0.000804,1,178
line,0.000804,1,215
practitioner,0.000804,1,200
okay,0.000803,3,1128
hand,0.000803,2,474
provide,0.000798,1,203
break,0.000798,1,188
suppose,0.000780,1,163
enjoy,0.000780,1,194
purpose,0.000780,1,266
fix,0.000769,1,275
understand,0.000764,4,1194
term,0.000752,1,262
add,0.000752,1,288
pay,0.000752,1,215
ever,0.000752,1,180
people,0.000751,15,3207
outside,0.000735,1,195
foot,0.000730,1,229
upon,0.000730,1,200
connect,0.000729,2,658
another,0.000721,3,747
end,0.000716,9,1089
day,0.000715,5,989
ability,0.000714,1,232
connection,0.000714,1,210
play,0.000714,1,271
continue,0.000711,2,417
choose,0.000708,1,246
truth,0.000693,1,487
build,0.000688,1,234
open,0.000684,5,1195
touch,0.000671,2,493
wish,0.000671,2,577
receive,0.000668,1,368
tradition,0.000663,1,330
start,0.000663,6,1491
life,0.000658,16,2727
week,0.000656,3,710
today,0.000649,4,831
normal,0.000649,1,179
head,0.000639,1,267
associate,0.000630,1,234
area,0.000630,1,264
call,0.000623,4,1020
stand,0.000621,1,273
exactly,0.000616,1,230
consider,0.000607,1,273
well-being,0.000607,1,545
real,0.000607,1,227
name,0.000607,1,302
describe,0.000594,1,273
home,0.000594,1,253
whole,0.000586,3,1133
emotion,0.000585,1,385
buddhism,0.000581,1,515
help,0.000579,3,853
cause,0.000577,1,374
though,0.000569,1,233
matter,0.000569,1,286
self,0.000569,1,1128
early,0.000556,1,287
set,0.000552,1,310
you've,0.000548,1,346
desire,0.000548,1,739
true,0.000548,1,389
well,0.000547,4,1325
teach,0.000546,3,1396
hope,0.000544,1,254
fear,0.000532,1,501
step,0.000528,1,394
isn't,0.000513,1,392
sound,0.000509,1,489
everything,0.000495,2,881
bite,0.000493,5,1484
close,0.000493,3,651
mean,0.000490,4,1429
probably,0.000472,1,343
great,0.000466,2,911
calm,0.000458,1,801
condition,0.000455,1,676
happen,0.000455,6,2047
inside,0.000448,1,429
freedom,0.000441,1,600
include,0.000438,1,384
use,0.000435,3,1166
aware,0.000431,1,590
didn't,0.000428,1,507
important,0.000418,2,806
space,0.000418,1,704
keep,0.000409,2,806
wonderful,0.000402,1,485
everyone,0.000392,1,446
state,0.000380,1,818
every,0.000374,1,489
want,0.000370,9,2968
attention,0.000368,2,1261
introduction,0.000368,1,275
create,0.000368,1,526
appreciate,0.000359,1,568
information,0.000355,3,405
else,0.000344,1,545
look,0.000337,3,1416
present,0.000337,2,1195
nice,0.000335,1,546
around,0.000331,3,1126
place,0.000326,3,1576
bring,0.000320,2,1164
awareness,0.000318,1,1247
away,0.000303,2,1003
moment,0.000296,4,1823
turn,0.000294,1,674
course,0.000291,1,672
certain,0.000289,1,610
part,0.000281,4,1601
make,0.000275,9,2377
eye,0.000273,1,617
right,0.000267,3,2070
notice,0.000265,1,1190
move,0.000265,1,632
welcome,0.000253,2,692
doe,0.000245,1,839
always,0.000243,1,717
little,0.000241,5,2311
relax,0.000238,1,1230
thank,0.000233,3,1167
still,0.000212,1,785
link,0.000209,1,507
hold,0.000207,1,1003
free,0.000207,1,730
word,0.000205,2,1319
experience,0.000199,3,3049
world,0.000199,3,2334
take,0.000197,9,2211
others,0.000184,1,1054
good,0.000179,5,2445
may,0.000178,2,2171
u,0.000176,15,3291
different,0.000155,2,1883
practice,0.000154,7,3716
thing,0.000154,7,4774
lot,0.000148,2,1504
point,0.000147,1,1111
without,0.000147,1,957
might,0.000129,3,2112
sometimes,0.000126,2,1848
long,0.000120,1,932
body,0.000118,2,3238
many,0.000114,1,1071
even,0.000111,6,1850
mind,0.000110,5,4488
sit,0.000104,2,1473
time,0.000083,10,2834
much,0.000079,2,1630
back,0.000078,1,1479
become,0.000059,1,1735
think,0.000058,7,5868
find,0.000057,1,1649
let,0.000054,2,2651
feel,0.000007,2,6172
ai-generated,0.000000,1,374
transcript,0.000000,1,377
auto-generated,0.000000,1,374
subtitle,0.000000,1,375
video,0.000000,2,393
likely,0.000000,1,466
contain,0.000000,1,405
inaccuracy,0.000000,1,374
follow,0.000000,2,699
talk,0.000000,14,2392
give,0.000000,2,1870
insight,0.000000,1,1665
meditation,0.000000,4,3415
center,0.000000,3,1099
redwood,0.000000,1,421
city,0.000000,1,479
california,0.000000,1,432
please,0.000000,1,559
visit,0.000000,5,462
website,0.000000,1,441
www,0.000000,1,389
audiodharma,0.000000,1,389
org,0.000000,1,404
