word,tfidf_score,talk_frequency,global_frequency
dementia,0.002142,1,4
kleshas,0.002142,1,3
criminal,0.002142,1,3
drum,0.002142,1,3
puddle,0.002142,1,4
kitty,0.002142,1,6
mystical,0.002142,1,3
hafiz,0.002142,1,7
hindu,0.002142,1,3
intoxication,0.002142,1,7
facilitator,0.002142,1,4
bitter,0.002142,1,3
blast,0.002142,1,4
several,0.002137,2,53
service,0.002137,2,79
wherever,0.002121,3,102
store,0.002111,2,54
universe,0.002111,2,68
sustain,0.002086,2,141
complete,0.002070,3,138
phrase,0.002070,3,184
bright,0.002062,2,68
die,0.002054,3,217
connection,0.002043,4,216
whenever,0.002038,2,43
unpack,0.002038,2,57
finger,0.002015,2,47
warmly,0.002014,1,4
imprint,0.002014,1,5
entrain,0.002014,1,4
vihara,0.002014,1,6
traveler,0.002014,1,7
ail,0.002014,1,5
scroll,0.002014,1,8
confession,0.002014,1,7
transference,0.002014,1,6
unbelievable,0.002014,1,4
disability,0.002014,1,4
qigong,0.002014,1,4
indifferent,0.002014,1,4
positivity,0.002014,1,4
beautiful,0.002004,6,559
set,0.001974,5,315
road,0.001971,2,118
finally,0.001959,3,153
zoom,0.001950,2,81
lifetime,0.001950,2,72
dedicate,0.001950,2,55
edition,0.001916,1,6
institute,0.001916,1,5
heartbeat,0.001916,1,7
france,0.001916,1,7
prevail,0.001916,1,6
disguise,0.001916,1,5
mantra,0.001916,1,6
quiver,0.001916,1,5
enhance,0.001916,1,6
leadership,0.001916,1,6
bold,0.001916,1,6
entire,0.001909,2,65
identity,0.001850,2,156
dissolve,0.001850,2,83
bed,0.001850,2,62
water,0.001848,4,493
marry,0.001835,1,8
refugee,0.001835,1,8
vanessa,0.001835,1,17
intersection,0.001835,1,9
birthday,0.001835,1,9
eastern,0.001835,1,6
dozen,0.001835,1,9
weep,0.001835,1,6
akin,0.001835,1,8
austerity,0.001835,1,10
companionship,0.001835,1,8
disembody,0.001835,1,14
ski,0.001835,1,8
space,0.001804,6,712
parent,0.001796,2,80
god,0.001796,2,190
hour,0.001787,3,193
youth,0.001767,1,11
found,0.001767,1,14
ping,0.001767,1,12
site,0.001767,1,13
platform,0.001767,1,9
beloved,0.001767,1,10
afflict,0.001767,1,27
bodhicitta,0.001767,1,10
versus,0.001761,2,87
participate,0.001761,2,119
anyway,0.001761,2,72
bird,0.001744,2,113
grief,0.001744,2,137
image,0.001735,3,210
saw,0.001735,3,191
ground,0.001709,3,221
minister,0.001708,1,25
toss,0.001708,1,11
era,0.001708,1,9
worldview,0.001708,1,15
employ,0.001708,1,9
fork,0.001708,1,18
embark,0.001708,1,9
sentient,0.001708,1,13
sustainable,0.001708,1,11
pivot,0.001708,1,8
erode,0.001708,1,9
evaporate,0.001708,1,13
catholic,0.001708,1,14
house,0.001695,2,119
single,0.001695,2,87
provide,0.001672,3,214
shape,0.001664,2,80
speech,0.001664,2,184
morning,0.001657,6,399
seventh,0.001656,1,11
armor,0.001656,1,14
worker,0.001656,1,17
rub,0.001656,1,14
static,0.001656,1,11
rope,0.001656,1,17
family,0.001648,3,266
future,0.001648,3,217
teacher,0.001645,5,566
buddhism,0.001637,4,538
yet,0.001636,3,240
ever,0.001624,3,183
system,0.001624,3,299
heal,0.001620,2,107
term,0.001612,3,265
formation,0.001609,1,18
