word,tfidf_score,talk_frequency,global_frequency
carry,0.001629,2,221
sink,0.001620,1,54
happen,0.001619,21,2196
bright,0.001602,1,70
heavy,0.001602,1,58
grab,0.001602,1,77
enlighten,0.001602,1,55
walk,0.001589,3,579
wear,0.001584,1,72
park,0.001584,1,57
among,0.001584,1,62
tighten,0.001584,1,63
buy,0.001584,1,72
midst,0.001567,1,56
blame,0.001550,1,109
dark,0.001550,1,59
honest,0.001550,1,71
watch,0.001542,2,264
window,0.001518,1,74
mother,0.001518,1,97
exercise,0.001502,1,68
search,0.001502,1,72
war,0.001502,1,77
vision,0.001502,1,180
place,0.001484,13,1656
ear,0.001457,1,77
conscious,0.001443,1,70
loud,0.001443,1,65
intimate,0.001443,1,62
conclusion,0.001443,1,58
i'd,0.001419,3,454
unknown,0.001415,1,51
floor,0.001415,1,79
slightly,0.001402,1,65
away,0.001400,8,1076
ago,0.001392,2,279
rock,0.001389,1,83
parent,0.001389,1,82
mood,0.001363,1,96
country,0.001363,1,100
interpret,0.001363,1,83
man,0.001363,1,142
tie,0.001363,1,77
tonight,0.001338,1,105
oppose,0.001338,1,90
particularly,0.001326,1,98
confuse,0.001326,1,74
single,0.001314,1,90
spirit,0.001314,1,108
question,0.001310,3,888
bad,0.001301,2,467
course,0.001296,4,733
fact,0.001284,2,255
member,0.001280,1,189
difficult,0.001275,2,339
every,0.001271,3,517
great,0.001270,5,964
grasp,0.001248,1,142
comfort,0.001248,1,119
introduce,0.001248,1,86
nothing,0.001243,3,514
tendency,0.001237,1,109
surprise,0.001216,1,93
voice,0.001216,1,116
put,0.001209,5,849
true,0.001207,2,423
wave,0.001206,1,162
forget,0.001206,1,97
key,0.001196,1,103
pause,0.001187,1,201
anybody,0.001187,1,120
protect,0.001177,1,113
choice,0.001177,1,154
share,0.001175,2,488
reach,0.001167,1,106
they've,0.001167,1,105
month,0.001167,1,120
guess,0.001167,1,125
open,0.001160,8,1295
sound,0.001159,2,508
depend,0.001158,1,113
background,0.001149,1,124
since,0.001140,1,100
day,0.001134,7,1063
lay,0.001131,1,146
wind,0.001131,1,194
crave,0.001131,1,285
else,0.001125,3,579
appreciation,0.001122,1,210
soon,0.001122,1,148
refer,0.001122,1,111
night,0.001113,1,180
arise,0.001106,4,1093
example,0.001097,2,395
uncomfortable,0.001096,1,211
slowly,0.001079,1,111
catch,0.001074,2,488
wonder,0.001071,1,150
plan,0.001063,1,164
wake,0.001047,1,138
pick,0.001039,1,129
job,0.001039,1,200
friend,0.001037,2,586
year,0.001030,3,868
gift,0.001023,1,153
worry,0.001023,1,158
small,0.001023,2,417
actually,0.001020,5,1129
quite,0.001016,4,733
young,0.001016,1,167
personal,0.001016,1,170
directly,0.001008,1,122
amaze,0.001001,1,155
right,0.000996,11,2321
lot,0.000994,12,1640
work,0.000986,5,1422
arrive,0.000979,1,161
belief,0.000972,1,294
new,0.000959,2,558
stuff,0.000951,1,194
reflect,0.000951,1,206
q,0.000944,1,131
list,0.000937,1,287
source,0.000931,1,362
however,0.000931,1,159
necessarily,0.000917,1,157
exist,0.000911,1,172
respect,0.000905,1,241
hand,0.000899,2,511
line,0.000886,1,230
well,0.000870,6,1406
familiar,0.000867,1,191
figure,0.000867,1,228
everyone,0.000860,2,480
live,0.000853,4,1316
fix,0.000849,1,292
peace,0.000847,2,664
call,0.000842,5,1115
family,0.000837,1,278
couple,0.000832,1,181
gil,0.000822,2,468
emotional,0.000820,1,232
upon,0.000815,1,215
degree,0.000803,1,237
answer,0.000803,1,263
alive,0.000803,1,214
need,0.000799,7,1638
foot,0.000792,1,252
someone,0.000786,2,675
long,0.000783,6,987
write,0.000776,1,251
soft,0.000771,1,254
truth,0.000761,1,536
choose,0.000761,1,282
simple,0.000744,2,749
want,0.000744,17,3191
especially,0.000740,1,217
water,0.000730,1,497
difference,0.000715,1,245
find,0.000703,11,1762
face,0.000701,1,256
last,0.000681,2,553
fall,0.000678,1,292
name,0.000678,1,325
stand,0.000678,1,319
whatever,0.000673,6,1271
mindfulness,0.000664,2,1055
push,0.000659,1,321
listen,0.000659,1,480
emotion,0.000655,1,397
use,0.000648,4,1237
pull,0.000642,1,338
develop,0.000637,1,380
matter,0.000625,1,303
useful,0.000625,1,293
move,0.000615,2,671
believe,0.000612,1,355
look,0.000611,5,1512
set,0.000600,1,332
you've,0.000595,1,365
view,0.000595,1,761
change,0.000589,2,1471
thing,0.000583,26,5117
different,0.000580,7,1997
nature,0.000579,1,413
love,0.000578,3,1809
spend,0.000571,1,309
person,0.000543,2,1156
whether,0.000541,1,331
today,0.000538,3,882
room,0.000533,1,461
let,0.000526,19,2887
realize,0.000526,1,433
life,0.000525,12,3018
remember,0.000519,1,426
week,0.000518,2,744
doe,0.000518,2,916
ease,0.000501,1,587
start,0.000497,4,1571
show,0.000497,1,572
full,0.000497,1,358
calm,0.000497,1,853
around,0.000481,4,1211
make,0.000468,15,2532
little,0.000467,8,2467
include,0.000459,1,477
quiet,0.000459,1,648
aware,0.000459,1,671
space,0.000456,1,755
help,0.000450,2,899
would,0.000449,4,2056
interest,0.000440,1,547
ask,0.000440,1,723
word,0.000433,4,1481
allow,0.000422,3,1581
morning,0.000417,1,426
understand,0.000417,2,1281
anything,0.000417,2,883
state,0.000414,1,872
try,0.000410,3,1350
introduction,0.000402,1,295
may,0.000401,4,2295
continue,0.000396,1,439
meditate,0.000396,1,538
appreciate,0.000396,1,602
attention,0.000395,2,1400
recognize,0.000390,1,700
touch,0.000384,1,513
seem,0.000378,1,526
big,0.000375,1,692
happy,0.000372,2,900
nice,0.000372,1,579
experience,0.000367,5,3247
rather,0.000366,1,578
hear,0.000358,1,937
sit,0.000339,6,1592
turn,0.000335,1,703
certain,0.000316,1,649
idea,0.000303,2,1693
heart,0.000294,2,1755
eye,0.000289,1,665
back,0.000283,3,1553
take,0.000266,11,2368
another,0.000264,1,796
learn,0.000261,1,831
next,0.000261,1,668
good,0.000256,7,2632
moment,0.000248,3,1919
thank,0.000248,3,1259
enough,0.000239,1,779
keep,0.000223,1,854
others,0.000206,1,1138
people,0.000204,4,3497
often,0.000204,1,1135
even,0.000186,9,1972
close,0.000179,1,706
end,0.000166,2,1170
without,0.000160,1,1027
point,0.000156,1,1189
part,0.000154,2,1726
world,0.000143,2,2570
think,0.000128,15,6192
many,0.000126,1,1165
much,0.000126,3,1749
feel,0.000126,37,6492
become,0.000124,2,1881
information,0.000120,1,441
bite,0.000116,1,1589
practice,0.000097,4,3987
might,0.000095,2,2246
sense,0.000088,2,3086
u,0.000082,6,3581
time,0.000072,7,3091
body,0.000064,1,3405
mind,0.000045,2,4777
ai-generated,0.000000,1,403
transcript,0.000000,1,406
auto-generated,0.000000,1,403
subtitle,0.000000,1,404
video,0.000000,1,426
talk,0.000000,12,2572
likely,0.000000,1,498
contain,0.000000,1,437
inaccuracy,0.000000,1,403
follow,0.000000,1,759
give,0.000000,9,2086
insight,0.000000,2,1714
meditation,0.000000,3,3673
center,0.000000,1,1193
redwood,0.000000,1,453
city,0.000000,2,512
california,0.000000,1,468
please,0.000000,1,604
visit,0.000000,1,495
website,0.000000,1,471
www,0.000000,1,418
audiodharma,0.000000,1,418
org,0.000000,1,434
