word,tfidf_score,talk_frequency,global_frequency
young,0.001971,1,156
check,0.001955,1,162
food,0.001940,1,189
movement,0.001875,2,448
certain,0.001874,3,604
breathe,0.001864,4,2412
didn't,0.001832,2,505
reflection,0.001821,1,212
lie,0.001807,1,164
heart,0.001806,6,1635
particular,0.001803,2,431
equanimity,0.001793,1,459
reflect,0.001793,1,199
saw,0.001752,1,186
peace,0.001718,2,619
nothing,0.001718,2,462
gil,0.001718,2,407
field,0.001699,1,247
enjoy,0.001686,1,193
suppose,0.001673,1,163
understand,0.001661,4,1185
person,0.001654,3,1053
clarity,0.001648,1,252
spiritual,0.001623,1,555
doe,0.001604,3,829
wait,0.001599,1,214
sort,0.001587,1,274
emotional,0.001587,1,222
outside,0.001575,1,195
play,0.001563,1,268
answer,0.001563,1,244
aversion,0.001528,1,482
object,0.001528,1,294
behind,0.001517,1,184
open,0.001505,5,1183
available,0.001483,1,213
nice,0.001455,2,541
week,0.001429,3,700
almost,0.001356,2,551
year,0.001332,2,817
order,0.001327,1,235
name,0.001317,1,300
listen,0.001317,1,369
aspect,0.001298,1,268
anything,0.001291,3,804
care,0.001291,3,1482
cling,0.001288,1,532
view,0.001279,1,650
believe,0.001260,1,320
energy,0.001214,1,439
pain,0.001196,1,503
early,0.001196,1,286
you've,0.001178,1,345
hope,0.001178,1,252
actually,0.001157,3,1065
fear,0.001152,1,497
step,0.001135,1,393
inner,0.001127,1,447
read,0.001118,1,419
next,0.001080,2,607
joy,0.001045,1,924
probably,0.001029,1,339
always,0.001026,2,716
shift,0.001021,1,460
small,0.001021,1,380
stop,0.001013,1,454
buddha,0.000984,2,1769
condition,0.000982,1,672
guide,0.000944,3,860
put,0.000942,2,788
grow,0.000938,1,481
link,0.000922,2,497
live,0.000901,2,1100
i'll,0.000901,2,831
important,0.000891,2,800
soften,0.000880,1,535
form,0.000880,1,430
new,0.000880,1,548
people,0.000849,8,3157
attention,0.000811,2,1243
leave,0.000798,1,466
someone,0.000792,1,577
often,0.000791,2,1059
create,0.000779,1,526
sensation,0.000772,1,863
simple,0.000746,1,685
many,0.000742,3,1063
awareness,0.000696,1,1240
hear,0.000696,1,841
whatever,0.000677,3,1178
word,0.000664,3,1299
last,0.000660,1,510
course,0.000636,1,665
want,0.000633,7,2937
okay,0.000573,1,1126
move,0.000568,1,629
support,0.000557,1,913
say,0.000536,9,4633
relax,0.000524,1,1213
body,0.000520,4,3198
quite,0.000508,1,682
find,0.000504,4,1631
begin,0.000504,2,1397
sense,0.000496,6,2893
place,0.000469,2,1554
free,0.000451,1,722
help,0.000415,1,846
they're,0.000410,1,1054
sometimes,0.000402,3,1836
mind,0.000400,9,4463
together,0.000371,1,1016
happy,0.000367,1,809
end,0.000350,2,1076
sit,0.000342,3,1457
call,0.000329,1,1016
without,0.000319,1,944
point,0.000315,1,1106
ha,0.000295,3,1913
practice,0.000289,6,3693
deep,0.000287,1,1628
welcome,0.000278,1,684
information,0.000261,1,398
long,0.000261,1,924
become,0.000260,2,1722
around,0.000239,1,1116
good,0.000236,3,2421
make,0.000202,3,2361
thing,0.000193,4,4740
may,0.000192,1,2140
life,0.000181,2,2697
much,0.000173,2,1611
back,0.000167,1,1466
different,0.000162,1,1866
moment,0.000162,1,1810
lot,0.000162,1,1487
part,0.000154,1,1587
