word,tfidf_score,talk_frequency,global_frequency
yes,0.001459,2,380
huge,0.001455,1,99
shouldn't,0.001455,1,92
build,0.001428,1,89
show,0.001416,2,371
embodied,0.001403,1,119
actually,0.001391,6,1065
study,0.001390,1,120
remember,0.001385,2,306
balance,0.001378,1,148
still,0.001369,5,745
notice,0.001357,3,736
issue,0.001354,1,107
beauty,0.001354,1,165
arise,0.001344,2,350
wishing,0.001342,1,113
tightness,0.001331,1,113
since,0.001331,1,95
literally,0.001319,1,94
type,0.001297,1,176
right,0.001294,11,2053
tight,0.001275,1,128
tremendous,0.001275,1,106
example,0.001274,2,367
pointing,0.001265,1,154
conversation,0.001265,1,173
emphasis,0.001265,1,112
edge,0.001254,1,173
told,0.001244,1,136
evening,0.001234,1,124
recognition,0.001234,1,212
bigger,0.001234,1,149
born,0.001234,1,182
job,0.001224,1,190
choose,0.001224,1,161
earlier,0.001224,1,110
ease,0.001217,2,509
theme,0.001214,1,123
warmth,0.001214,1,155
experience,0.001201,12,2694
say,0.001195,14,2787
used,0.001190,2,322
trust,0.001165,1,192
approach,0.001165,1,204
happy,0.001159,5,786
safe,0.001158,3,407
took,0.001156,1,151
think,0.001156,11,2174
greater,0.001147,1,216
care,0.001145,4,1245
freedom,0.001136,2,597
stuff,0.001129,1,178
including,0.001120,1,134
q,0.001120,1,120
chest,0.001120,1,143
general,0.001086,1,165
connect,0.001069,1,181
word,0.001064,8,1293
pretty,0.001061,1,175
look,0.001058,4,827
hand,0.001049,2,466
familiar,0.001044,1,177
bit,0.001043,8,1460
thinking,0.001036,6,1621
okay,0.001033,3,1126
putting,0.001028,1,168
asked,0.001021,1,194
happens,0.001016,2,406
amount,0.001013,1,164
mean,0.000998,4,1037
done,0.000991,2,416
brings,0.000983,1,190
soft,0.000975,1,214
spend,0.000968,1,162
number,0.000946,1,213
sit,0.000944,3,596
bad,0.000939,1,261
past,0.000925,1,227
another,0.000925,3,739
healthy,0.000918,1,256
dharma,0.000912,2,827
relax,0.000904,2,552
learning,0.000898,1,213
coming,0.000896,3,707
share,0.000891,1,249
truth,0.000891,1,487
softening,0.000891,1,223
least,0.000891,1,202
certainly,0.000872,1,202
tradition,0.000872,1,325
help,0.000868,3,720
difference,0.000852,1,225
known,0.000852,1,195
understand,0.000852,2,567
wrong,0.000834,1,317
belly,0.000834,1,260
area,0.000821,1,260
face,0.000821,1,230
whatever,0.000813,6,1171
create,0.000797,1,238
open,0.000794,3,864
bring,0.000793,2,641
would,0.000782,6,1943
shift,0.000774,1,298
wasn't,0.000757,1,290
started,0.000757,1,283
tell,0.000746,1,320
idea,0.000746,4,1572
came,0.000735,1,323
others,0.000731,3,1015
though,0.000729,1,233
eye,0.000723,2,609
keep,0.000723,2,653
stop,0.000719,1,343
often,0.000713,3,1059
condition,0.000708,1,519
start,0.000704,3,1057
fear,0.000703,1,489
let's,0.000677,1,389
small,0.000677,1,341
longer,0.000672,1,290
touch,0.000672,1,286
whether,0.000662,1,303
learn,0.000642,1,403
got,0.000632,1,534
minute,0.000628,1,342
find,0.000626,5,1200
probably,0.000618,1,339
always,0.000617,2,716
instead,0.000613,1,439
quite,0.000610,2,682
teacher,0.000609,1,522
