word,tfidf_score,talk_frequency,global_frequency
reach,0.002636,2,102
tale,0.002634,1,30
jack,0.002634,1,18
dig,0.002634,1,28
refuse,0.002634,1,16
chair,0.002591,2,104
survive,0.002576,1,29
advance,0.002576,1,17
manner,0.002576,1,16
sport,0.002576,1,20
party,0.002576,1,22
lay,0.002569,2,141
board,0.002522,1,24
divine,0.002522,1,25
security,0.002522,1,24
air,0.002484,2,168
collection,0.002471,1,52
hatred,0.002463,2,195
shade,0.002423,1,18
hole,0.002423,1,37
company,0.002423,1,29
possession,0.002378,1,29
hair,0.002378,1,24
reward,0.002378,1,22
south,0.002378,1,24
full,0.002354,4,322
everybody,0.002326,2,196
convey,0.002295,1,23
mark,0.002295,1,29
incredible,0.002295,1,26
power,0.002270,2,215
loose,0.002256,1,27
course,0.002252,6,665
poor,0.002219,1,33
adult,0.002219,1,27
dance,0.002219,1,44
aim,0.002219,1,37
selfish,0.002219,1,30
lesson,0.002184,1,50
occasion,0.002184,1,28
interfere,0.002184,1,41
sing,0.002184,1,38
grieve,0.002184,1,47
promote,0.002184,1,38
incredibly,0.002151,1,33
due,0.002151,1,33
prevent,0.002151,1,38
incline,0.002151,1,32
lie,0.002132,2,164
live,0.002126,8,1100
argue,0.002119,1,32
tower,0.002119,1,43
discuss,0.002119,1,34
therefore,0.002119,1,30
elsewhere,0.002119,1,27
audience,0.002119,1,137
buddhist,0.002109,5,807
anger,0.002099,2,346
previous,0.002088,1,36
wrap,0.002088,1,42
prove,0.002088,1,42
arrow,0.002088,1,131
north,0.002088,1,35
shut,0.002088,1,38
approach,0.002083,2,275
true,0.002070,3,389
saw,0.002067,2,186
break,0.002067,2,185
variety,0.002058,1,33
urge,0.002058,1,44
moral,0.002058,1,72
interest,0.002044,4,502
cross,0.002029,1,105
bliss,0.002029,1,61
meal,0.002029,1,41
ask,0.002027,4,666
bear,0.001989,2,231
pretend,0.001975,1,47
fruit,0.001975,1,51
roll,0.001975,1,40
psychology,0.001975,1,47
divide,0.001975,1,54
master,0.001949,1,54
uplift,0.001949,1,84
escape,0.001924,1,57
action,0.001900,2,318
alive,0.001900,2,182
universal,0.001900,1,54
midst,0.001900,1,45
bow,0.001876,1,51
lift,0.001876,1,56
service,0.001876,1,79
abandon,0.001853,1,82
skill,0.001853,1,67
number,0.001844,2,215
answer,0.001844,2,244
bring,0.001820,9,1154
another,0.001817,6,742
manage,0.001809,1,49
regard,0.001809,1,75
fundamental,0.001809,1,49
motivate,0.001788,1,53
dark,0.001768,1,57
specifically,0.001768,1,53
distance,0.001748,1,57
danger,0.001748,1,72
consequence,0.001748,1,60
fuel,0.001748,1,89
whole,0.001736,7,1124
upset,0.001729,1,51
ear,0.001729,1,65
exercise,0.001729,1,59
they'll,0.001729,1,53
receive,0.001711,2,366
thousand,0.001710,1,67
forest,0.001710,1,107
tradition,0.001699,2,327
final,0.001691,1,65
pleasure,0.001686,2,694
worth,0.001673,1,74
plant,0.001673,1,92
active,0.001673,1,61
especially,0.001649,2,202
lens,0.001638,1,69
abide,0.001638,1,153
organize,0.001638,1,153
apart,0.001621,1,76
bed,0.001621,1,62
weren't,0.001621,1,77
actual,0.001621,1,82
area,0.001613,2,260
guy,0.001604,1,94
observe,0.001572,1,121
ahead,0.001556,1,76
somewhat,0.001541,1,68
confuse,0.001541,1,69
hand,0.001533,3,472
cool,0.001511,1,107
half,0.001511,1,97
house,0.001497,1,118
cause,0.001487,2,371
near,0.001483,1,111
fast,0.001483,1,96
remain,0.001483,1,86
distinction,0.001483,1,96
contentment,0.001469,1,284
spot,0.001469,1,116
root,0.001455,1,140
acknowledge,0.001442,1,93
river,0.001442,1,347
yes,0.001432,2,380
pas,0.001428,1,88
monk,0.001428,1,212
culture,0.001415,1,135
reality,0.001415,1,117
eat,0.001402,1,130
everywhere,0.001390,1,98
address,0.001390,1,123
put,0.001390,5,788
similar,0.001377,1,80
key,0.001377,1,95
choice,0.001365,1,148
light,0.001349,2,460
angry,0.001341,1,174
month,0.001341,1,109
broad,0.001341,1,115
change,0.001340,4,1409
suggest,0.001330,1,86
memory,0.001330,1,148
circle,0.001318,1,151
issue,0.001318,1,108
soon,0.001318,1,138
together,0.001314,6,1016
since,0.001307,1,95
attend,0.001295,1,125
nice,0.001287,3,541
accept,0.001284,1,136
ancient,0.001284,1,138
night,0.001284,1,173
wind,0.001284,1,189
lovely,0.001274,1,117
attachment,0.001274,1,217
satisfy,0.001274,1,135
encounter,0.001263,1,108
couldn't,0.001263,1,104
careful,0.001263,1,120
join,0.001263,1,113
arm,0.001252,1,120
haven't,0.001232,1,98
door,0.001232,1,147
involve,0.001214,2,399
strong,0.001205,2,436
remember,0.001186,2,386
look,0.001168,8,1404
young,0.001163,1,156
show,0.001159,2,524
land,0.001154,1,166
large,0.001144,1,139
food,0.001144,1,189
actually,0.001138,5,1065
must,0.001126,1,154
work,0.001109,5,1341
q,0.001100,1,120
try,0.001094,7,1246
reflection,0.001074,1,212
towards,0.001072,2,469
high,0.001033,1,237
nothing,0.001014,2,462
drive,0.001010,1,190
purpose,0.000994,1,265
tell,0.000989,2,560
fix,0.000979,1,271
yet,0.000972,1,235
gather,0.000972,1,318
within,0.000965,2,516
value,0.000957,1,209
spiritual,0.000957,1,555
pali,0.000950,1,216
upon,0.000943,1,196
leave,0.000942,2,466
mean,0.000938,6,1408
sort,0.000936,1,274
outside,0.000929,1,195
use,0.000929,5,1160
long,0.000922,6,924
slow,0.000922,1,161
degree,0.000915,1,226
pleasant,0.000915,1,350
choose,0.000908,1,244
past,0.000908,1,227
act,0.000895,1,311
arise,0.000889,3,1065
concern,0.000882,1,260
else,0.000873,2,541
awaken,0.000869,1,412
level,0.000869,1,282
certainly,0.000856,1,202
middle,0.000843,1,212
difference,0.000837,1,225
normal,0.000837,1,176
already,0.000837,1,255
place,0.000829,6,1554
hear,0.000822,2,841
head,0.000812,1,260
important,0.000788,3,800
able,0.000786,2,605
we'll,0.000786,2,557
order,0.000783,1,235
still,0.000779,3,785
real,0.000777,1,225
rest,0.000772,2,550
aspect,0.000766,1,268
view,0.000754,1,650
people,0.000751,12,3157
buddhism,0.000749,1,507
fact,0.000749,1,233
emotion,0.000749,1,379
safe,0.000730,2,415
matter,0.000727,1,282
compassion,0.000716,1,634
you've,0.000695,1,345
well,0.000689,4,1319
would,0.000640,5,1943
sound,0.000640,1,489
example,0.000626,1,367
today,0.000623,3,818
everything,0.000618,2,879
return,0.000616,1,265
lose,0.000616,1,411
always,0.000606,2,716
relationship,0.000598,1,484
happiness,0.000598,1,811
stop,0.000598,1,454
make,0.000595,15,2361
teacher,0.000593,1,532
great,0.000593,2,904
condition,0.000580,1,672
lot,0.000575,6,1487
somehow,0.000571,1,307
without,0.000565,3,944
day,0.000549,3,981
meet,0.000536,1,596
particular,0.000532,1,431
deep,0.000509,3,1628
question,0.000503,1,835
everyone,0.000503,1,442
every,0.000479,1,478
others,0.000478,2,1015
good,0.000465,10,2421
introduction,0.000459,1,275
create,0.000459,1,526
say,0.000457,13,4633
seem,0.000455,1,470
continue,0.000448,1,416
rather,0.000440,1,505
clear,0.000437,1,556
wish,0.000433,1,566
present,0.000432,2,1184
ha,0.000406,7,1913
need,0.000392,3,1540
word,0.000392,3,1299
last,0.000389,1,510
thing,0.000370,13,4740
eye,0.000355,1,610
stay,0.000355,1,808
may,0.000339,3,2140
offer,0.000335,1,651
doe,0.000315,1,829
learn,0.000306,1,750
buddha,0.000290,1,1769
happen,0.000273,3,2043
link,0.000272,1,497
i'll,0.000266,1,831
anything,0.000254,1,804
often,0.000233,1,1059
let,0.000230,7,2634
teach,0.000228,1,1389
take,0.000228,8,2190
find,0.000223,3,1631
want,0.000213,4,2937
u,0.000213,14,3250
end,0.000206,2,1076
thank,0.000197,2,1160
