word,tfidf_score,talk_frequency,global_frequency
call,0.002477,17,1020
student,0.002412,2,164
ripe,0.002381,1,6
staff,0.002381,1,8
largely,0.002381,1,8
assistant,0.002381,1,6
ordination,0.002381,1,13
in-person,0.002381,1,7
differ,0.002381,1,6
20-minute,0.002381,1,6
track,0.002363,2,90
history,0.002363,2,65
area,0.002357,4,264
general,0.002327,3,168
country,0.002316,2,94
participate,0.002316,2,117
increase,0.002293,2,89
mask,0.002293,1,9
wed,0.002293,1,8
rainbow,0.002293,1,12
fund,0.002293,1,8
caregiver,0.002293,1,12
hour,0.002292,3,193
event,0.002271,2,83
home,0.002223,4,253
consist,0.002215,1,10
police,0.002215,1,8
era,0.002215,1,9
donate,0.002215,1,9
upcoming,0.002215,1,8
quarter,0.002215,1,16
la,0.002215,1,13
actually,0.002212,13,1070
kid,0.002185,2,104
field,0.002173,3,251
hopefully,0.002165,2,81
till,0.002148,1,11
technology,0.002148,1,14
proud,0.002148,1,10
glance,0.002148,1,12
bump,0.002148,1,14
element,0.002145,2,183
topic,0.002143,4,261
convert,0.002087,1,14
bridge,0.002087,1,11
government,0.002087,1,12
route,0.002087,1,12
faithful,0.002087,1,11
culture,0.002087,2,135
outside,0.002063,3,195
traditionally,0.002032,1,11
govern,0.002032,1,15
sex,0.002032,1,11
construction,0.002032,1,14
founder,0.002032,1,14
historical,0.002032,1,13
summer,0.002032,1,13
year,0.002013,7,821
injury,0.001982,1,17
unfortunately,0.001982,1,16
blanket,0.001982,1,13
pride,0.001982,1,16
banner,0.001982,1,16
folk,0.001978,2,124
month,0.001978,2,109
pass,0.001961,2,145
mostly,0.001944,2,100
depend,0.001944,2,109
work,0.001943,12,1346
substance,0.001935,1,16
host,0.001935,1,25
thursday,0.001935,1,18
p,0.001935,1,16
assess,0.001935,1,16
issue,0.001928,2,110
people,0.001920,41,3207
justice,0.001893,1,19
robe,0.001893,1,33
size,0.001853,1,19
drag,0.001853,1,25
ordain,0.001853,1,28
situation,0.001847,3,316
eventually,0.001833,2,103
prison,0.001816,1,62
scale,0.001781,1,29
hat,0.001781,1,21
instruct,0.001781,1,17
explicitly,0.001781,1,21
per,0.001781,1,20
fist,0.001781,1,54
series,0.001768,3,248
dawn,0.001748,1,30
charge,0.001748,1,24
everybody,0.001717,2,196
ethically,0.001716,1,26
they'd,0.001716,1,26
limitation,0.001716,1,48
neighborhood,0.001716,1,20
face,0.001704,3,251
usually,0.001692,3,232
paper,0.001687,1,31
intensity,0.001687,1,27
require,0.001664,2,146
sunday,0.001659,1,27
reinforce,0.001659,1,30
origin,0.001632,1,31
initial,0.001632,1,24
chant,0.001632,1,47
who've,0.001582,1,32
early,0.001561,3,287
transformation,0.001558,1,54
primarily,0.001558,1,29
formal,0.001558,1,35
pretty,0.001539,2,175
new,0.001539,4,550
open,0.001536,12,1195
serious,0.001535,1,34
mode,0.001535,1,51
twice,0.001535,1,33
obviously,0.001535,1,32
somebody,0.001528,2,343
major,0.001514,1,33
transition,0.001514,1,38
fell,0.001493,1,33
zone,0.001472,1,38
shop,0.001472,1,48
addition,0.001472,1,33
share,0.001461,3,458
intention,0.001460,2,260
frame,0.001453,1,43
father,0.001453,1,55
convince,0.001434,1,39
loop,0.001416,1,42
religion,0.001398,1,92
example,0.001397,3,367
slide,0.001381,1,81
sort,0.001365,2,276
ring,0.001364,1,65
course,0.001362,5,672
number,0.001355,2,216
sustain,0.001348,1,141
actively,0.001348,1,46
honest,0.001316,1,65
specifically,0.001301,1,53
neighbor,0.001301,1,60
friendship,0.001301,1,126
full,0.001296,3,325
decade,0.001287,1,49
rush,0.001287,1,58
available,0.001287,2,214
sati,0.001273,1,92
interact,0.001273,1,55
absolutely,0.001259,1,64
certainly,0.001249,2,204
start,0.001240,12,1491
school,0.001232,1,95
recently,0.001232,1,55
already,0.001231,2,256
sacred,0.001219,1,91
especially,0.001213,2,203
bed,0.001194,1,62
serve,0.001194,1,110
cover,0.001194,1,66
apart,0.001194,1,76
refuge,0.001194,1,171
personally,0.001182,1,60
space,0.001172,3,704
radical,0.001170,1,83
afternoon,0.001158,1,67
either,0.001153,2,228
order,0.001153,2,236
anyway,0.001147,1,71
class,0.001147,1,113
establish,0.001147,1,69
name,0.001136,2,302
sweet,0.001135,1,91
interest,0.001127,3,504
ask,0.001127,3,667
social,0.001124,1,117
bell,0.001124,1,110
special,0.001124,1,82
another,0.001124,5,747
anxiety,0.001114,1,92
monday,0.001114,1,67
arise,0.001112,5,1066
whole,0.001097,6,1133
spirit,0.001093,1,105
remain,0.001093,1,86
house,0.001093,1,119
single,0.001093,1,87
great,0.001090,5,911
text,0.001082,1,123
picture,0.001072,1,118
naturally,0.001072,1,83
toward,0.001072,1,152
pattern,0.001072,1,130
position,0.001063,1,86
root,0.001053,1,143
various,0.001053,1,91
ill,0.001053,1,139
huge,0.001053,1,99
comfort,0.001053,1,114
belong,0.001053,1,103
lot,0.001037,15,1504
discussion,0.001034,1,90
project,0.001034,1,106
often,0.001033,6,1064
set,0.001033,2,310
deal,0.001025,1,107
key,0.001016,1,95
sangha,0.000998,1,236
big,0.000990,3,645
guess,0.000989,1,117
they've,0.000989,1,96
metta,0.000989,1,453
identify,0.000972,1,138
extra,0.000972,1,179
suggest,0.000972,1,87
english,0.000956,1,111
attend,0.000948,1,128
refer,0.000948,1,104
wander,0.000940,1,137
invitation,0.000940,1,132
basic,0.000932,1,130
remind,0.000916,1,110
wonder,0.000916,1,139
conversation,0.000909,1,177
slowly,0.000901,1,107
recognition,0.000887,1,213
probably,0.000884,2,343
obvious,0.000880,1,145
stop,0.000877,2,457
silence,0.000873,1,195
plan,0.000866,1,163
directly,0.000852,1,114
large,0.000845,1,139
fine,0.000845,1,150
food,0.000832,1,192
around,0.000827,8,1126
orientation,0.000819,1,192
contact,0.000819,1,224
stuff,0.000812,1,183
q,0.000812,1,120
together,0.000809,5,1021
arrive,0.000800,1,158
still,0.000792,4,785
meet,0.000781,2,600
opportunity,0.000776,1,170
possibility,0.000770,1,162
operate,0.000770,1,256
stress,0.000758,1,260
familiar,0.000752,1,178
hand,0.000751,2,474
provide,0.000747,1,203
ground,0.000741,1,218
bite,0.000739,8,1484
suppose,0.000730,1,163
purpose,0.000730,1,266
different,0.000726,10,1883
presence,0.000724,1,213
support,0.000716,3,928
family,0.000714,1,262
person,0.000709,3,1064
expand,0.000708,1,183
meditate,0.000699,2,497
wait,0.000698,1,214
imagine,0.000693,2,456
connect,0.000682,2,658
always,0.000681,3,717
inspire,0.000677,1,232
someone,0.000676,2,601
ability,0.000667,1,232
quite,0.000667,3,686
invite,0.000653,1,316
would,0.000646,7,1958
healthy,0.000643,1,267
well,0.000640,5,1325
direct,0.000625,1,270
middle,0.000625,1,212
difference,0.000616,1,226
week,0.000613,3,710
awareness,0.000596,2,1247
associate,0.000589,1,234
able,0.000585,2,610
try,0.000573,5,1260
consider,0.000568,1,273
real,0.000568,1,227
long,0.000563,5,932
forward,0.000556,1,223
retreat,0.000556,1,389
fact,0.000552,1,235
view,0.000552,1,652
suffer,0.000545,2,1632
though,0.000532,1,233
energy,0.000528,1,441
lead,0.000516,1,527
helpful,0.000516,1,562
you've,0.000513,1,346
may,0.000500,6,2171
move,0.000496,2,632
assume,0.000494,1,230
step,0.000494,1,394
change,0.000491,2,1414
read,0.000483,1,421
need,0.000480,5,1551
sound,0.000476,1,489
doe,0.000459,2,839
room,0.000455,1,414
lose,0.000452,1,413
instead,0.000445,1,440
shift,0.000445,1,461
strong,0.000438,1,439
teacher,0.000435,1,536
relationship,0.000435,1,488
show,0.000429,1,525
want,0.000423,11,2968
look,0.000421,4,1416
right,0.000416,5,2070
somehow,0.000416,1,311
gently,0.000416,1,398
freedom,0.000413,1,600
include,0.000409,1,384
grow,0.000406,1,485
i'd,0.000403,1,426
aware,0.000403,1,590
day,0.000401,3,989
didn't,0.000400,1,507
idea,0.000396,3,1586
important,0.000391,2,806
particular,0.000391,1,433
live,0.000383,2,1127
form,0.000376,1,443
help,0.000361,2,853
story,0.000361,1,988
morning,0.000355,1,390
sometimes,0.000352,6,1848
introduction,0.000344,1,275
create,0.000344,1,526
leave,0.000344,1,469
mean,0.000344,3,1429
seem,0.000333,1,478
part,0.000328,5,1601
dharma,0.000327,1,838
many,0.000321,3,1071
nice,0.000314,1,546
love,0.000312,2,1737
today,0.000303,2,831
bring,0.000299,2,1164
almost,0.000290,1,558
last,0.000285,1,514
away,0.000283,2,1003
point,0.000276,2,1111
use,0.000272,2,1166
certain,0.000270,1,610
deep,0.000252,2,1651
okay,0.000250,1,1128
welcome,0.000237,2,692
everything,0.000232,1,881
little,0.000226,5,2311
relax,0.000222,1,1230
back,0.000218,3,1479
enough,0.000209,1,733
thing,0.000205,10,4774
put,0.000204,1,795
link,0.000196,1,507
hold,0.000194,1,1003
word,0.000192,2,1319
keep,0.000191,1,806
anything,0.000185,1,812
understand,0.000179,1,1194
become,0.000166,3,1735
take,0.000164,8,2211
find,0.000161,3,1649
happy,0.000158,1,840
present,0.000158,1,1195
even,0.000156,9,1850
close,0.000154,1,651
end,0.000149,2,1089
thank,0.000145,2,1167
happen,0.000142,2,2047
moment,0.000138,2,1823
u,0.000132,12,3291
heart,0.000128,1,1666
allow,0.000116,1,1508
life,0.000115,3,2727
information,0.000111,1,405
time,0.000109,14,2834
begin,0.000109,1,1414
place,0.000101,1,1576
good,0.000101,3,2445
whatever,0.000100,1,1184
sense,0.000070,2,2910
world,0.000062,1,2334
body,0.000055,1,3238
let,0.000051,2,2651
sit,0.000049,1,1473
might,0.000040,1,2112
think,0.000039,5,5868
much,0.000037,1,1630
make,0.000029,1,2377
practice,0.000021,1,3716
feel,0.000006,2,6172
ai-generated,0.000000,1,374
transcript,0.000000,1,377
auto-generated,0.000000,1,374
subtitle,0.000000,1,375
video,0.000000,1,393
likely,0.000000,1,466
contain,0.000000,1,405
inaccuracy,0.000000,1,374
follow,0.000000,1,699
talk,0.000000,12,2392
give,0.000000,2,1870
insight,0.000000,1,1665
meditation,0.000000,5,3415
center,0.000000,5,1099
redwood,0.000000,1,421
city,0.000000,5,479
california,0.000000,1,432
please,0.000000,1,559
visit,0.000000,1,462
website,0.000000,1,441
www,0.000000,1,389
audiodharma,0.000000,1,389
org,0.000000,1,404
