word,tfidf_score,talk_frequency,global_frequency
inclusive,0.001730,1,25
realize,0.001723,4,412
psychologist,0.001696,1,17
unconscious,0.001696,1,46
conversation,0.001689,2,185
difficulty,0.001676,2,219
education,0.001665,1,76
shade,0.001665,1,19
world,0.001650,28,2405
connect,0.001638,5,666
cultural,0.001636,1,32
dead,0.001636,1,29
nowhere,0.001636,1,27
section,0.001636,1,26
impossible,0.001636,1,27
blind,0.001636,1,28
expression,0.001624,2,130
personal,0.001624,2,163
listen,0.001615,3,392
intuition,0.001608,1,25
frighten,0.001608,1,30
hey,0.001608,1,30
sexual,0.001608,1,47
total,0.001608,1,30
young,0.001599,2,165
status,0.001581,1,34
protest,0.001581,1,31
describe,0.001581,3,280
offer,0.001563,7,696
sunday,0.001556,1,28
injure,0.001556,1,34
steal,0.001556,1,52
fact,0.001548,3,245
silly,0.001532,1,31
claim,0.001532,1,35
dangerous,0.001532,1,34
undermine,0.001532,1,30
non-clinging,0.001532,1,59
include,0.001530,4,397
reflection,0.001515,2,214
topic,0.001515,3,267
east,0.001508,1,34
lesson,0.001508,1,51
grand,0.001508,1,38
attack,0.001508,1,36
yesterday,0.001504,2,162
believe,0.001504,3,337
another,0.001489,7,767
extreme,0.001486,1,38
useful,0.001483,3,284
source,0.001482,2,355
transformation,0.001465,1,55
formal,0.001465,1,36
imc,0.001449,2,175
apparently,0.001444,1,42
existence,0.001444,1,47
samadhi,0.001441,3,1519
base,0.001438,2,219
ready,0.001438,2,182
fear,0.001430,3,506
mode,0.001424,1,53
companion,0.001424,1,59
shut,0.001424,1,40
unnecessary,0.001424,1,36
hi,0.001424,1,37
spring,0.001405,1,39
wisely,0.001405,1,33
everyone,0.001396,4,457
everyday,0.001387,1,40
year,0.001377,5,830
provide,0.001376,2,214
king,0.001369,1,493
mature,0.001369,1,61
abstract,0.001369,1,45
purpose,0.001365,2,280
white,0.001351,1,60
ongoing,0.001351,1,41
son,0.001351,1,95
exploration,0.001351,1,50
phenomenal,0.001351,1,49
expand,0.001346,2,186
suppose,0.001346,2,177
ever,0.001336,2,183
meditator,0.001335,1,48
absorption,0.001335,1,46
intense,0.001318,1,49
mouth,0.001318,1,52
deny,0.001318,1,45
relatively,0.001318,1,41
attitude,0.001317,2,296
renunciation,0.001302,1,70
sun,0.001302,1,67
speaker,0.001302,1,69
leave,0.001300,4,488
emotional,0.001298,2,228
wait,0.001298,2,225
fair,0.001287,1,45
walk,0.001283,3,552
tighten,0.001272,1,60
intentionally,0.001272,1,42
kill,0.001258,1,123
friend,0.001255,3,562
whereas,0.001243,1,49
trap,0.001243,1,77
among,0.001243,1,62
behind,0.001234,2,193
discover,0.001234,2,312
inherent,0.001230,1,65
stay,0.001227,5,826
road,0.001216,1,118
danger,0.001216,1,73
association,0.001216,1,63
strong,0.001209,3,454
fuel,0.001203,1,91
truth,0.001199,2,525
massage,0.001190,1,99
central,0.001190,1,74
exercise,0.001190,1,61
available,0.001190,2,224
healthy,0.001190,2,293
engagement,0.001178,1,54
distance,0.001178,1,62
attentive,0.001178,1,53
somehow,0.001174,3,321
translate,0.001173,2,258
jhana,0.001165,1,276
pleasure,0.001165,2,719
deep,0.001160,10,1709
seek,0.001153,1,83
freedom,0.001147,3,638
organize,0.001142,1,154
description,0.001142,1,67
worth,0.001142,1,77
didn't,0.001139,3,516
active,0.001130,1,65
age,0.001130,1,78
rich,0.001130,1,67
apart,0.001130,1,77
finish,0.001130,1,65
sensitivity,0.001130,1,96
weren't,0.001119,1,79
direction,0.001108,2,254
support,0.001106,5,960
potential,0.001087,1,85
ahead,0.001087,1,77
participate,0.001087,1,119
fully,0.001085,2,299
establish,0.001076,1,71
version,0.001076,1,97
perception,0.001076,1,208
consider,0.001069,2,283
somewhat,0.001066,1,74
oppose,0.001066,1,87
awake,0.001066,1,82
lack,0.001066,1,95
stream,0.001066,1,110
laughter,0.001066,1,76
curious,0.001066,1,94
life,0.001065,30,2821
ignore,0.001056,1,75
member,0.001056,1,181
wholeness,0.001056,1,155
cool,0.001056,1,108
ask,0.001055,3,679
question,0.001047,3,845
well-being,0.001047,2,574
anything,0.001043,6,831
home,0.001039,2,259
usually,0.001039,2,242
interest,0.001039,3,524
afraid,0.001036,1,104
translation,0.001036,1,108
social,0.001036,1,124
tell,0.001030,3,580
shape,0.001027,1,80
develop,0.001017,2,366
car,0.001008,1,138
core,0.001008,1,130
stage,0.001008,1,128
hopefully,0.001008,1,84
near,0.001008,1,115
text,0.000999,1,130
explain,0.000999,1,94
habit,0.000999,1,116
society,0.000991,1,136
culture,0.000982,1,138
range,0.000982,1,97
pas,0.000982,1,94
huge,0.000973,1,103
address,0.000973,1,124
role,0.000973,1,123
surprise,0.000973,1,90
shouldn't,0.000973,1,98
it'll,0.000973,1,101
