word,tfidf_score,talk_frequency,global_frequency
must,0.001960,2,154
meeting,0.001960,2,191
gazing,0.001932,1,33
drawn,0.001932,1,29
grand,0.001932,1,34
silly,0.001932,1,30
list,0.001929,2,262
east,0.001901,1,33
inadequate,0.001901,1,32
rightness,0.001901,1,31
crazy,0.001901,1,29
appreciate,0.001895,4,409
fronsdal,0.001884,3,265
apparently,0.001872,1,39
acting,0.001872,1,47
due,0.001872,1,33
theravada,0.001872,1,50
ring,0.001872,1,51
instruction,0.001870,2,212
harming,0.001844,1,59
regularly,0.001844,1,30
verbal,0.001844,1,39
boy,0.001844,1,42
reason,0.001842,3,251
stop,0.001842,3,343
buddhist,0.001835,5,807
straight,0.001817,1,37
underlying,0.001817,1,57
treat,0.001817,1,35
separated,0.001817,1,32
feedback,0.001817,1,41
look,0.001809,8,827
start,0.001805,9,1057
group,0.001799,2,244
observing,0.001791,1,54
violence,0.001791,1,62
approaching,0.001791,1,59
glass,0.001791,1,56
son,0.001766,1,80
nourished,0.001766,1,31
smell,0.001766,1,61
wonderful,0.001764,4,475
beginning,0.001764,4,478
language,0.001758,2,165
softness,0.001742,1,36
music,0.001742,1,61
peacefully,0.001719,1,45
psychology,0.001719,1,47
critical,0.001719,1,38
system,0.001718,2,288
presence,0.001718,2,207
living,0.001709,3,345
family,0.001705,2,259
dramatic,0.001696,1,43
introduce,0.001696,1,38
nourishing,0.001674,1,46
changing,0.001666,2,378
wow,0.001666,2,210
alive,0.001654,2,182
observe,0.001653,1,60
bear,0.001653,1,39
lake,0.001633,1,125
cut,0.001633,1,46
emotional,0.001629,2,222
outside,0.001617,2,195
number,0.001617,2,213
discovering,0.001613,1,45
plant,0.001613,1,62
room,0.001609,3,410
category,0.001594,1,72
conditioning,0.001594,1,64
live,0.001585,4,640
leave,0.001581,2,191
kindly,0.001575,1,54
oh,0.001574,5,1322
quite,0.001564,6,682
path,0.001560,3,795
count,0.001556,1,164
straining,0.001556,1,59
environment,0.001556,1,50
involved,0.001546,2,241
healing,0.001539,1,58
depth,0.001539,1,50
shape,0.001539,1,52
subject,0.001539,1,108
rather,0.001533,4,505
buddha,0.001532,6,1614
used,0.001525,3,322
talked,0.001523,2,233
sight,0.001521,1,63
attentive,0.001521,1,49
consciousness,0.001521,1,129
certainly,0.001489,2,202
money,0.001488,1,75
absolutely,0.001488,1,64
engagement,0.001472,1,53
cycle,0.001472,1,72
analogy,0.001472,1,59
already,0.001457,2,255
cause,0.001457,2,270
recently,0.001456,1,55
ajahn,0.001456,1,108
description,0.001456,1,64
active,0.001456,1,61
modern,0.001456,1,75
would,0.001449,13,1943
floor,0.001440,1,73
basically,0.001440,1,94
affect,0.001440,1,61
taste,0.001440,1,125
seeing,0.001430,4,801
opposed,0.001425,1,75
rock,0.001425,1,72
differently,0.001425,1,54
carefully,0.001411,1,56
leaf,0.001411,1,63
rise,0.001396,1,86
setting,0.001382,1,74
news,0.001382,1,74
gil,0.001377,3,392
found,0.001373,2,262
important,0.001372,6,800
love,0.001372,6,1487
falling,0.001368,1,72
die,0.001368,1,107
inspiration,0.001368,1,125
mountain,0.001368,1,107
opening,0.001363,2,283
laughter,0.001355,1,73
project,0.001355,1,89
people,0.001346,23,3081
location,0.001341,1,85
forward,0.001333,2,219
support,0.001331,4,720
single,0.001328,1,84
zen,0.001328,1,134
factor,0.001328,1,114
giving,0.001323,2,296
provide,0.001315,1,83
drive,0.001315,1,85
spacious,0.001315,1,109
reactivity,0.001315,1,146
buddhism,0.001303,2,505
read,0.001303,2,311
emotion,0.001303,2,379
spirit,0.001303,1,104
meditate,0.001294,2,261
hopefully,0.001290,1,80
work,0.001290,5,977
spaciousness,0.001278,1,214
engaged,0.001266,1,105
activity,0.001265,2,438
deep,0.001263,5,1007
desire,0.001256,2,723
river,0.001255,1,347
monk,0.001255,1,211
inviting,0.001255,1,118
check,0.001255,1,106
shifting,0.001243,1,137
worry,0.001232,1,107
goodness,0.001228,2,466
anyone,0.001220,1,109
alternative,0.001209,1,107
appreciating,0.001199,1,128
lose,0.001199,1,114
kindness,0.001192,2,530
guess,0.001188,1,114
describe,0.001188,1,76
background,0.001167,1,112
month,0.001167,1,109
angry,0.001167,1,174
put,0.001166,4,620
creates,0.001157,1,106
lived,0.001157,1,115
busy,0.001157,1,91
person,0.001155,4,1004
stillness,0.001147,1,178
closed,0.001137,1,85
creating,0.001137,1,104
chair,0.001127,1,102
long,0.001121,4,589
arm,0.001118,1,116
stability,0.001118,1,164
lovely,0.001108,1,117
learn,0.001097,2,403
last,0.001082,3,470
eventually,0.001081,1,103
emphasis,0.001081,1,112
sit,0.001076,4,596
hearing,0.001072,1,148
door,0.001072,1,146
tree,0.001072,1,196
openness,0.001072,1,135
meant,0.001063,1,127
bigger,0.001054,1,149
imagine,0.001048,2,340
earlier,0.001046,1,110
job,0.001046,1,190
beautiful,0.001040,2,538
teacher,0.001040,2,522
mindfulness,0.001035,3,928
translated,0.001012,1,136
directly,0.001012,1,113
learned,0.001004,1,128
approach,0.000996,1,204
allowing,0.000993,2,465
took,0.000988,1,151
piece,0.000988,1,216
source,0.000972,1,307
delight,0.000957,1,207
cultivate,0.000957,1,201
including,0.000957,1,134
community,0.000957,1,352
follow,0.000950,1,128
ordinary,0.000935,1,175
towards,0.000933,2,469
life,0.000928,20,2685
eye,0.000927,3,609
allow,0.000927,3,602
powerful,0.000920,1,146
connect,0.000913,1,181
develop,0.000906,1,191
book,0.000906,1,247
could,0.000904,5,1418
talking,0.000904,2,445
everyone,0.000904,2,410
experienced,0.000899,1,172
direct,0.000899,1,199
oneself,0.000892,1,175
place,0.000889,7,1508
far,0.000886,1,220
value,0.000879,1,183
answer,0.000865,1,217
intention,0.000865,1,259
whole,0.000863,4,1124
sitting,0.000856,5,758
someone,0.000854,2,541
morning,0.000854,2,380
term,0.000852,1,256
saying,0.000847,2,651
clarity,0.000846,1,252
they're,0.000843,4,1054
within,0.000840,2,516
mindful,0.000840,1,255
ever,0.000840,1,177
attention,0.000833,4,1243
next,0.000832,3,607
spend,0.000827,1,162
doe,0.000824,3,829
fall,0.000821,1,195
everything,0.000815,3,836
foot,0.000815,1,221
ability,0.000802,1,227
side,0.000796,1,271
finding,0.000796,1,169
point,0.000792,4,900
past,0.000791,1,227
hold,0.000786,2,520
walk,0.000779,1,278
behind,0.000779,1,184
lost,0.000779,1,242
nice,0.000766,2,526
coming,0.000766,3,707
many,0.000762,6,1063
available,0.000762,1,213
working,0.000756,1,283
you'll,0.000756,1,216
wanted,0.000750,1,248
heard,0.000745,1,297
arising,0.000734,1,284
set,0.000734,1,233
known,0.000728,1,195
direction,0.000723,1,238
think,0.000718,8,2174
mental,0.000718,1,342
water,0.000712,1,467
wrong,0.000712,1,317
interesting,0.000707,1,278
area,0.000702,1,260
series,0.000697,1,247
sure,0.000697,1,247
year,0.000696,2,801
yeah,0.000692,1,767
believe,0.000681,1,278
create,0.000681,1,238
better,0.000678,2,611
real,0.000676,1,225
well-being,0.000676,1,536
usually,0.000676,1,227
world,0.000675,9,2302
connected,0.000671,1,296
focus,0.000642,1,359
caught,0.000637,1,358
yes,0.000623,1,380
useful,0.000623,1,273
keep,0.000618,2,653
letting,0.000606,2,758
allows,0.000605,1,325
hope,0.000605,1,252
true,0.000600,1,387
clearly,0.000583,1,386
hear,0.000583,1,379
recognize,0.000574,1,404
arise,0.000574,1,350
touch,0.000574,1,286
longer,0.000574,1,290
teaching,0.000572,2,984
let,0.000564,6,1487
got,0.000540,1,534
begin,0.000538,2,835
minute,0.000536,1,342
friend,0.000536,1,524
probably,0.000528,1,339
another,0.000527,2,739
gently,0.000500,1,393
away,0.000499,3,1000
week,0.000494,2,687
help,0.000494,2,720
trying,0.000494,2,722
turn,0.000485,1,457
freedom,0.000485,1,597
day,0.000485,3,977
idea,0.000478,3,1572
good,0.000475,6,1807
big,0.000474,1,461
i'd,0.000470,1,426
space,0.000463,1,698
nothing,0.000459,1,452
open,0.000452,2,864
give,0.000447,2,811
state,0.000431,1,807
done,0.000424,1,416
looking,0.000420,1,491
every,0.000417,1,478
human,0.000406,1,532
right,0.000402,4,2053
introduction,0.000400,1,275
else,0.000393,1,516
try,0.000390,1,457
notice,0.000386,1,736
present,0.000386,2,1154
around,0.000368,3,1116
great,0.000354,1,666
almost,0.000348,1,551
whatever,0.000348,3,1171
thing,0.000347,14,4739
back,0.000342,4,1460
able,0.000342,1,604
bring,0.000339,1,641
getting,0.000336,1,537
bit,0.000334,3,1460
lot,0.000334,4,1487
different,0.000334,4,1866
safe,0.000330,1,407
course,0.000330,1,662
without,0.000328,2,944
part,0.000317,4,1585
well,0.000300,2,1310
happening,0.000297,1,915
say,0.000292,4,2787
want,0.000283,4,2298
take,0.000282,5,1495
sometimes,0.000275,4,1836
thought,0.000269,3,2033
practice,0.000267,10,3284
link,0.000247,1,483
still,0.000234,1,745
word,0.000227,2,1293
u,0.000225,17,3250
much,0.000222,5,1611
end,0.000214,2,951
mean,0.000213,1,1037
make,0.000206,3,1651
often,0.000203,1,1059
ha,0.000202,4,1913
actually,0.000198,1,1065
together,0.000191,1,1016
today,0.000191,1,788
feel,0.000185,14,3959
don't,0.000183,8,3298
become,0.000181,1,820
experience,0.000171,2,2694
feeling,0.000167,2,2135
heart,0.000157,1,1600
welcome,0.000145,1,630
might,0.000139,3,2085
information,0.000134,1,398
find,0.000107,1,1200
little,0.000105,2,2286
thank,0.000101,1,1084
moment,0.000086,1,1806
time,0.000075,8,2801
even,0.000074,3,1704
mind,0.000050,2,4396
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,369
video,0.000000,1,388
likely,0.000000,1,461
contains,0.000000,1,379
inaccuracy,0.000000,1,369
following,0.000000,1,508
talk,0.000000,1,1694
wa,0.000000,29,5473
given,0.000000,1,601
insight,0.000000,1,1660
meditation,0.000000,3,3370
center,0.000000,2,871
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,2,425
please,0.000000,2,528
visit,0.000000,1,427
website,0.000000,1,435
www,0.000000,1,384
audiodharma,0.000000,1,384
org,0.000000,1,398
