word,tfidf_score,talk_frequency,global_frequency
lecture,0.002131,1,8
southern,0.002131,1,11
defensive,0.002131,1,7
vigilance,0.002131,1,7
frequent,0.002131,1,7
startle,0.002131,1,7
confuse,0.002123,2,69
joy,0.002104,5,931
walk,0.002089,5,552
sens,0.002063,2,146
york,0.002059,1,12
bench,0.002059,1,15
seclusion,0.002059,1,14
quarter,0.002059,1,16
spirit,0.002025,2,107
comprehend,0.001997,1,13
greek,0.001997,1,50
attractive,0.001997,1,11
expose,0.001997,1,14
brahman,0.001997,1,54
partly,0.001989,2,86
contentment,0.001989,2,294
toward,0.001989,2,153
difficult,0.001988,4,329
deepen,0.001953,2,88
understand,0.001947,12,1224
mentor,0.001940,1,10
inherit,0.001940,1,12
se,0.001940,1,12
discussion,0.001936,2,90
culture,0.001919,2,138
set,0.001904,4,315
chat,0.001902,2,104
sort,0.001902,3,279
curve,0.001890,1,12
saturday,0.001890,1,11
traditionally,0.001890,1,11
parallel,0.001890,1,13
intent,0.001890,1,19
sequence,0.001890,1,25
intro,0.001843,1,26
variation,0.001843,1,13
fundamentally,0.001843,1,20
scary,0.001843,1,12
deer,0.001843,1,135
island,0.001843,1,32
ideally,0.001801,1,13
comprehension,0.001801,1,34
comparison,0.001801,1,18
propose,0.001801,1,15
delude,0.001801,1,14
present-moment,0.001801,1,24
threat,0.001801,1,17
climate,0.001801,1,17
immersion,0.001801,1,25
challenge,0.001782,3,307
night,0.001762,2,174
vedana,0.001761,1,153
analysis,0.001761,1,25
mechanism,0.001761,1,16
concrete,0.001761,1,17
externally,0.001761,1,22
join,0.001747,2,113
course,0.001740,7,696
lovely,0.001733,2,119
skillfully,0.001724,1,19
wilderness,0.001724,1,31
encourage,0.001719,2,122
inquiry,0.001690,1,26
method,0.001690,1,20
christian,0.001690,1,33
anytime,0.001690,1,18
poison,0.001690,1,46
greedy,0.001690,1,21
buddhist,0.001670,6,833
story,0.001665,5,1012
per,0.001658,1,20
likewise,0.001658,1,29
symptom,0.001658,1,52
complexity,0.001658,1,26
awareness,0.001642,6,1263
sutta,0.001638,2,324
upper,0.001627,1,21
possession,0.001627,1,29
immerse,0.001627,1,45
purify,0.001627,1,34
heaven,0.001627,1,110
recognition,0.001625,2,217
call,0.001615,12,1053
avoid,0.001612,2,173
connect,0.001600,5,666
sea,0.001598,1,27
short,0.001587,2,133
fall,0.001578,3,284
full,0.001575,4,340
rid,0.001575,2,176
heaviness,0.001571,1,41
sexual,0.001571,1,47
dislike,0.001571,1,29
rob,0.001571,1,36
surface,0.001562,2,164
present,0.001560,11,1238
flat,0.001545,1,34
map,0.001545,1,41
philosophical,0.001545,1,38
classically,0.001545,1,26
weekend,0.001545,1,25
describe,0.001545,3,280
study,0.001527,2,181
season,0.001520,1,34
dhamma,0.001520,1,129
destroy,0.001520,1,38
canon,0.001496,1,56
dive,0.001496,1,29
bowl,0.001496,1,56
tip,0.001496,1,34
overall,0.001496,1,26
grieve,0.001496,1,47
sing,0.001496,1,38
ignorance,0.001496,1,46
sometime,0.001496,1,25
internally,0.001496,1,42
primary,0.001492,2,164
framework,0.001474,1,47
pervasive,0.001474,1,35
achieve,0.001474,1,36
merit,0.001474,1,46
compassion,0.001459,3,676
instruction,0.001459,2,215
nose,0.001452,1,31
regret,0.001452,1,37
mix,0.001452,1,29
trace,0.001452,1,38
conceptual,0.001452,1,36
control,0.001448,2,279
safe,0.001438,6,430
hour,0.001437,2,193
lie,0.001437,2,173
standard,0.001431,1,32
anxious,0.001431,1,35
spectrum,0.001431,1,45
unskillful,0.001431,1,63
desire,0.001428,3,743
technique,0.001411,1,48
cognitive,0.001411,1,53
literal,0.001411,1,33
activation,0.001411,1,44
urge,0.001411,1,44
group,0.001405,2,249
anger,0.001405,2,354
gradual,0.001392,1,62
wheel,0.001392,1,62
strengthen,0.001392,1,35
light,0.001377,3,468
record,0.001374,2,119
enjoy,0.001374,2,194
ground,0.001374,2,221
wholesome,0.001374,2,389
spring,0.001373,1,39
complex,0.001373,1,40
discern,0.001373,1,39
grateful,0.001355,1,41
critical,0.001355,1,38
language,0.001354,2,186
interest,0.001353,4,524
fresh,0.001337,1,41
roll,0.001337,1,42
morning,0.001332,4,399
temple,0.001320,1,70
frame,0.001320,1,49
characterize,0.001320,1,40
universal,0.001304,1,54
philosophy,0.001304,1,50
distinguish,0.001304,1,50
support,0.001297,6,960
enlighten,0.001288,1,49
intense,0.001288,1,49
trigger,0.001288,1,43
diminish,0.001288,1,60
service,0.001288,1,79
couple,0.001277,2,175
west,0.001273,1,54
physically,0.001273,1,47
ethic,0.001273,1,143
past,0.001268,2,227
upon,0.001268,2,204
pali,0.001259,2,229
mindful,0.001259,2,274
spiritual,0.001259,2,573
number,0.001259,2,218
neck,0.001258,1,55
truly,0.001258,1,43
drop,0.001250,2,275
enlightenment,0.001243,1,70
upright,0.001243,1,64
jaw,0.001243,1,48
intentionally,0.001243,1,42
park,0.001243,1,54
side,0.001232,2,277
connection,0.001232,2,216
dharma,0.001230,4,842
overwhelm,0.001229,1,57
invite,0.001223,2,319
in-breath,0.001215,1,80
partner,0.001215,1,62
soft,0.001205,2,246
favorite,0.001201,1,58
attain,0.001188,1,70
investigate,0.001188,1,102
war,0.001188,1,74
delight,0.001188,2,297
honor,0.001175,1,82
environment,0.001175,1,61
compare,0.001175,1,76
message,0.001163,1,65
easeful,0.001151,1,69
translate,0.001146,2,258
jump,0.001139,1,62
distress,0.001139,1,86
maintain,0.001139,1,81
belly,0.001130,2,266
floor,0.001127,1,75
curiosity,0.001127,1,104
perceive,0.001127,1,99
often,0.001123,7,1090
psychological,0.001115,1,75
negative,0.001115,1,79
commentary,0.001115,1,87
neither,0.001115,1,78
cover,0.001115,1,66
dissolve,0.001115,1,83
benefit,0.001114,2,270
didn't,0.001113,3,516
head,0.001106,2,270
circumstance,0.001104,1,88
cycle,0.001104,1,77
leaf,0.001093,1,65
space,0.001088,3,712
track,0.001083,1,94
god,0.001083,1,190
actual,0.001083,1,87
engage,0.001075,2,329
slightly,0.001072,1,65
resist,0.001072,1,93
stand,0.001067,2,280
experience,0.001064,19,3121
rock,0.001062,1,83
painful,0.001062,1,102
versus,0.001062,1,87
fully,0.001060,2,299
enter,0.001052,2,381
listen,0.001052,2,392
perception,0.001051,1,208
skillful,0.001041,1,143
anxiety,0.001032,1,93
factor,0.001032,1,120
late,0.001030,2,275
real,0.001030,2,233
doe,0.001029,5,877
bad,0.001023,2,456
well-being,0.001023,2,574
remain,0.001022,1,86
afraid,0.001013,1,104
fire,0.001003,1,144
goal,0.001003,1,131
speech,0.001003,1,184
naturally,0.000977,1,87
habit,0.000977,1,116
activity,0.000973,2,453
specific,0.000968,1,93
taste,0.000968,1,149
steady,0.000968,1,168
session,0.000968,1,93
unwholesome,0.000968,1,182
bring,0.000967,7,1197
flow,0.000966,2,570
early,0.000966,2,292
otherwise,0.000959,1,98
float,0.000951,1,113
everywhere,0.000951,1,99
safety,0.000943,1,118
trouble,0.000943,1,93
move,0.000941,4,640
lead,0.000938,2,540
forget,0.000935,1,94
sensation,0.000930,3,884
together,0.000928,6,1029
anyone,0.000926,1,120
sangha,0.000926,1,237
you've,0.000925,2,357
body,0.000925,18,3281
month,0.000919,1,111
decide,0.000919,1,128
earth,0.000911,1,235
easily,0.000903,1,100
impact,0.000903,1,132
sound,0.000899,2,490
cushion,0.000896,1,116
perfect,0.000896,1,128
pass,0.000896,1,149
expect,0.000896,1,102
stillness,0.000888,1,181
chair,0.000888,1,105
generally,0.000888,1,100
wind,0.000881,1,191
stability,0.000874,1,169
look,0.000867,9,1467
define,0.000866,1,129
express,0.000866,1,147
generosity,0.000852,1,257
fourth,0.000845,1,158
room,0.000842,2,435
haven't,0.000839,1,100
supportive,0.000839,1,133
wonder,0.000832,1,144
heart,0.000830,7,1680
lose,0.000829,2,423
separate,0.000819,1,144
remember,0.000817,2,392
theme,0.000812,1,126
silence,0.000806,1,201
path,0.000805,2,849
able,0.000800,3,623
gift,0.000800,1,147
beyond,0.000800,1,186
everybody,0.000793,1,199
strong,0.000788,2,454
ease,0.000788,2,551
may,0.000782,10,2204
concentration,0.000769,1,230
alone,0.000769,1,147
food,0.000757,1,198
include,0.000747,2,397
reflect,0.000735,1,199
breathe,0.000726,4,2491
however,0.000724,1,153
old,0.000724,1,200
context,0.000718,1,185
approach,0.000718,1,276
meet,0.000714,2,610
imc,0.000708,1,175
word,0.000704,8,1369
soften,0.000703,2,549
base,0.000702,1,219
break,0.000687,1,195
change,0.000674,3,1441
whole,0.000672,4,1151
field,0.000672,1,255
trust,0.000672,1,278
presence,0.000667,1,216
clarity,0.000662,1,255
gather,0.000662,1,330
add,0.000657,1,289
force,0.000653,1,220
term,0.000648,1,265
shoulder,0.000643,1,211
attention,0.000642,4,1275
action,0.000639,1,346
meditate,0.000635,2,514
foot,0.000634,1,232
wide,0.000634,1,259
arise,0.000630,3,1074
aversion,0.000620,1,484
human,0.000620,2,556
relax,0.000617,3,1245
comfortable,0.000607,1,215
ability,0.000607,1,240
level,0.000603,1,283
many,0.000598,6,1092
